 
Hyundai EON ERA+ 2013 Model,Bengaluru,Hyundai,Eon,2013,Petrol,5290,315000
Hyundai I10 Magna 1.1 Irde2 (make Year 2012) (petrol),Bengaluru,Hyundai,I10,2012,Petrol,51715,410000
Hyundai Verna Fluidic 1.6 Crdi Ex (make Year 2013) (petrol),Bengaluru,Hyundai,Verna,2013,Petrol,19000,710000
Hyundai Eon Era + (make Year 2012) (petrol),Bengaluru,Hyundai,Eon,2016,Petrol,33860,285000
"Hyundai I 10 Magna, Petrol",Bengaluru,Hyundai,I10,2015,Petrol,8200,420000
Hyundai Xcent 1.1crdi SX opt,Bengaluru,Hyundai,Xcent,2014,Diesel,15000,640000
"Hyundai verna 1.6 fl vtvt s(o) , thunder black",Bengaluru,Hyundai,Verna,2015,Petrol,9118,970000
Hyundai Verna sx CRDI 2015,Bengaluru,Hyundai,Verna,2015,Diesel,22000,950000
Hyundai I10 Magna (make Year 2012) (petrol),Bengaluru,Hyundai,I10,2012,Petrol,55631,365000
Hyundai I10 Magna (make Year 2011) (petrol),Bengaluru,Hyundai,I10,2011,Petrol,28511,365000
Hyundai Santa Fe for sale,Bengaluru,Hyundai,Santa Fe,2012,Petrol,27900,1649999
Hyundai I10 Magna 1.2 At (make Year 2010) (petrol),Bengaluru,Hyundai,I10,2010,Petrol,38000,410000
Hyndai I10 Magna - 2011,Bengaluru,Hyundai,I10,2011,Petrol,50500,360000
eon for sale 2012,Bengaluru,Hyundai,Eon,2012,Petrol,42000,285000
Hyundai Verna Fluidic 1.6 Crdi Sx Opt At (make Year 2013) (d,Bengaluru,Hyundai,Verna,2013,Diesel,45000,945000
2014 Hyundai I10 petrol 37000 Kms,Bengaluru,Hyundai,I10,2014,Petrol,37000,370000
Hyundai Elantra 1.8 Sx Mt (make Year 2013) (diesel),Bengaluru,Hyundai,Elantra,2013,Diesel,43000,1300000
Hyundai I10 Sportz 1.2 (make Year 2011) (petrol),Bengaluru,Hyundai,I10,2011,Petrol,52000,340000
Hyundai verna fludic 1.6full condition. Single owner. Price Negotiable,Bengaluru,Hyundai,Verna,2014,Diesel,38900,760000
Hyundai Elite I20 Asta 1.4 Crdi (make Year 2014) (diesel),Bengaluru,Hyundai,Elite I20,2014,Diesel,4000,850000
2014 Hyundai Verna diesel 19000 Kms,Bengaluru,Hyundai,Verna,2014,Diesel,19000,1000000
Hyundai I10 Sportz 1.2 (make Year 2011) (petrol),Bengaluru,Hyundai,I10,2011,Petrol,55000,375000
Hyundai Xcent diesel 38500 Kms 2015 year,Bengaluru,Hyundai,Xcent,2015,Diesel,38500,745000
2014 Hyundai Eon Sportz Top End,Bengaluru,Hyundai,Eon,2014,Petrol,35000,345000
Hyundai Grand I10 Sportz 1.2 Kappa Vtvt (make Year 2013) (pe,Bengaluru,Hyundai,Grand I10,2013,Petrol,7000,540000
2013 Hyundai Verna diesel 1.6 crdi sx 51000 Kms,Bengaluru,Hyundai,Verna,2013,Diesel,51000,800000
Grand i10 Magna - 2015 for Sale,Bengaluru,Hyundai,Grand I10,2015,Petrol,20000,500000
Elite i20 Asta option,Bengaluru,Hyundai,Elite I20,2015,Petrol,6000,900000
2014 Hyundai Eon petrol 18450 Kms,Bengaluru,Hyundai,Eon,2014,Petrol,18450,330000
Hyundai verna 2010 TN Registered,Bengaluru,Hyundai,Verna,2010,Diesel,110000,460000
Hyundai I10 Magna 1.1 Lpg (make Year 2012) (hybrid),Bengaluru,Hyundai,I10,2012,CNG & Hybrids,51000,370000
"2013 Make Hyundai EON Magna plus 15000 Km self driven, single owner.",Bengaluru,Hyundai,Eon,2013,Petrol,15000,310000
2015 Hyundai Eon petrol 6500 Kms,Bengaluru,Hyundai,Eon,2015,Petrol,6500,410000
Hyundai i20 diesel,Bengaluru,Hyundai,Elite I20,2011,Diesel,70000,170000
Hyundia elantra,Bengaluru,Hyundai,Elantra,2012,Diesel,82000,1300000
Hyundai Verna diesel 56000 Kms 2011 year,Bengaluru,Hyundai,Verna,2011,Diesel,56000,550000
Hyundai Eon D-lite + (make Year 2013) (petrol),Bengaluru,Hyundai,Eon,2013,Petrol,55000,350000
I10 sports 3rd owenar,Bengaluru,Hyundai,I10,2011,Petrol,33000,325000
Hyundai i10 Sportz Kappa 2 - 2013 Model is for Sale,Bengaluru,Hyundai,I10,2013,Petrol,20500,370000
"want to sell car hyundai i10 2010 model 24000 kms drivern , 3.8lakhs",Bengaluru,Hyundai,I10,2010,Petrol,24000,380000
Hyundai Verna diesel 40000 Kms 2013 year,Bengaluru,Hyundai,Verna,2013,Diesel,40000,625000
Hyundai I10 Era (make Year 2011) (petrol),Bengaluru,Hyundai,I10,2011,Petrol,33000,330000
Hyundai i10 sports Automatic,Bengaluru,Hyundai,I10,2012,Petrol,79000,379000
Hyundai I10 Magna (o) (make Year 2011) (petrol),Bengaluru,Hyundai,I10,2011,Petrol,50000,330000
2015 Hyundai Eon,Bengaluru,Hyundai,Eon,2015,Petrol,4100,370000
Hyundai i10 only 36000kms,Bengaluru,Hyundai,I10,2010,Petrol,36000,310000
Hyundai i10 magna,Bengaluru,Hyundai,I10,2010,Petrol,36000,315000
Hyundai Grand i10 diesel,Bengaluru,Hyundai,Grand I10,2014,Diesel,49500,460000
2013 Hyundai I10 petrol 55000 Kms,Bengaluru,Hyundai,I10,2013,Petrol,55000,385000
Hyundai I10 sportz,Bengaluru,Hyundai,I10,2010,Petrol,60000,310000
Hyundai Xcent SX Automatic Petrol 2015 (Red),Bengaluru,Hyundai,Xcent,2015,Petrol,13000,800000
I have by a new car,Bengaluru,Hyundai,I10,2011,Petrol,57500,400000
Hyundai I 10 Asta Abs Air Bags And Sunroof High End Model,Bengaluru,Hyundai,I10,2011,Petrol,65000,365000
"Hyundai Verna Fluidic 1.6 VTVT SX Petrol, 2013 Model for sale",Bengaluru,Hyundai,Verna,2013,Petrol,33000,700000
Hyundai i10 Sportz Kappa 2013 car for Sale,Bengaluru,Hyundai,I10,2013,Petrol,12500,439000
2010 Hyundai I10 petrol 58000 Kms,Bengaluru,Hyundai,I10,2010,Petrol,58000,325000
Hyundai Eon petrol 37400 Kms 2012 year,Bengaluru,Hyundai,Eon,2012,Petrol,37425,295000
Verna for Sale,Bengaluru,Hyundai,Verna,2012,Diesel,92000,700000
Hyundai Grandi10 Sportz Petrol,Bengaluru,Hyundai,Grand I10,2015,Petrol,4500,550000
2012 Hyundai Santa Fe diesel 45000 Kms,Bengaluru,Hyundai,Santa Fe,2012,Diesel,45000,1650000
2014 Hyundai Verna Fluidic 24000km,Bengaluru,Hyundai,Verna,2014,Diesel,24000,915000
"Hyundai i10 sportz single owner, immaculate condition",Bengaluru,Hyundai,I10,2015,Petrol,7850,475000
Hyundai Xcent petrol 7700 Kms 2014 year,Bengaluru,Hyundai,Xcent,2014,Petrol,7700,800000
Hyundai Verna diesel 37000 Kms 2013 year,Bengaluru,Hyundai,Verna,2013,Diesel,37000,750000
"Hyundai Verna 1.6sx, Black, excellent condition, serviced in August",Bengaluru,Hyundai,Verna,2013,Diesel,47000,775000
Hyundai fludic verna,Bengaluru,Hyundai,Verna,2011,Diesel,71000,700000
EON Sportz 2015 March,Bengaluru,Hyundai,Eon,2015,Petrol,6500,410000
Hyundai verna fluidic 1.6 SX VTVT,Bengaluru,Hyundai,Verna,2014,Petrol,13000,800000
Hyundai eon sports,Bengaluru,Hyundai,Eon,2012,Petrol,22000,275000
2011 Hyundai Verna diesel 75000 Kms,Bengaluru,Hyundai,Verna,2011,Diesel,75000,650000
2011 Hyundai I10 petrol 34000 Kms,Bengaluru,Hyundai,I10,2011,Petrol,34000,342000
2011 November Hyundai Eon Magna 49700 km TN (Chennai) registered,Bengaluru,Hyundai,Eon,2011,Petrol,49700,220000
New vern sale for exchange of invova 2013 onwords,Bengaluru,Hyundai,Verna,2015,Diesel,20000,1125000
Hyundai Eon (Red) Car Era+,Bengaluru,Hyundai,Eon,2012,Petrol,30000,270000
2012 Hyundai Verna petrol 49000 Kms,Bengaluru,Hyundai,Verna,2012,Petrol,49000,650000
2015 Hyundai Elite I20 asta (o) 1.4 crdi top end model,Bengaluru,Hyundai,Elite I20,2015,Diesel,10000,850000
Grand i10 Magna Petrol- Jan 2015 - 23000 kms,Bengaluru,Hyundai,Grand I10,2015,Petrol,22000,480000
Hyundai Elite I20 Sportz 1.4 Crdi (make Year 2015) (diesel),Bengaluru,Hyundai,Elite I20,2015,Diesel,25000,800000
Hyundai Verna Fluidic 1.4 Crdi Gl (make Year 2010) (diesel),Bengaluru,Hyundai,Verna,2010,Diesel,55000,525000
2010 Hyundai I10 petrol 44200 Kms,Bengaluru,Hyundai,I10,2010,Petrol,44200,350000
Hyundai Verna Crdi Vgt 1.5 (make Year 2010) (diesel),Bengaluru,Hyundai,Verna,2010,Diesel,65000,450000
Hyundai Santa Fe 2 Wd (make Year 2014) (diesel),Bengaluru,Hyundai,Santa Fe,2014,Diesel,24000,2325000
Hyundai I10 Sportz 1.1 Irde2 (make Year 2015) (petrol),Bengaluru,Hyundai,I10,2015,Petrol,20000,485000
4 months old brand new EON for urgent sale,Bengaluru,Hyundai,Eon,2016,Petrol,2000,430000
Hyundai I10 1.2 L Kappa Magna Special Edition (make Year 201,Bengaluru,Hyundai,I10,2010,Petrol,30000,340000
Hyundai Xcent VTVT S 1.2 July 2014 model car for sale,Bengaluru,Hyundai,Xcent,2014,Petrol,16500,525000
Hyundai Eon Era + (make Year 2015) (petrol),Bengaluru,Hyundai,Eon,2015,Petrol,5047,385000
Hyundai I10 Magna (make Year 2011) (petrol),Bengaluru,Hyundai,I10,2011,Petrol,65000,345000
Hyundai Eon D-Lite+ 2013 Grey,Bengaluru,Hyundai,Eon,2013,Petrol,25000,300000
Verna fluidic 2012 (dec) model in mint condition,Bengaluru,Hyundai,Verna,2012,Diesel,91000,640000
2010 Hyundai I10 petrol 36000 Kms,Bengaluru,Hyundai,I10,2010,Petrol,36000,310000
Hundai verna fludic,Bengaluru,Hyundai,Verna,2011,Petrol,31200,650000
Hyundai i 10 magna 2012,Bengaluru,Hyundai,I10,2012,Petrol,44000,339000
Hyundai Eon petrol 300 Kms 2016 year,Bengaluru,Hyundai,Eon,2016,Petrol,300,500000
Hyundai verna 2014 for sale - white colour,Bengaluru,Hyundai,Verna,2014,Diesel,19000,1000000
2016 Hyundai Verna sx o,Bengaluru,Hyundai,Verna,2016,Diesel,200,1450000
Hyundai Eon 2015,Bengaluru,Hyundai,Eon,2015,Petrol,13000,320000
2012 Hyundai i10,Bengaluru,Hyundai,I10,2012,Petrol,26231,300000
I10 sports 1.2 sliver.,Bengaluru,Hyundai,I10,2013,Petrol,40000,375000
HYUNDAI I 10 2010 SINGLE OWNER B red color less driven,Bengaluru,Hyundai,I10,2010,Petrol,55000,325000
Hyundai Elantra 1.6 Sx Mt (make Year 2012) (diesel),Bengaluru,Hyundai,Elantra,2012,Diesel,78600,1100000
Hyundai I10 (make Year 2011) (petrol),Bengaluru,Hyundai,I10,2011,Petrol,43350,450000
Hyundai Eon (make Year 2013) (petrol),Bengaluru,Hyundai,Eon,2013,Petrol,12700,340000
Hyundai I10 (make Year 2013) (petrol),Bengaluru,Hyundai,I10,2013,Petrol,31000,530000
Hyundai Eon (make Year 2014) (petrol),Bengaluru,Hyundai,Eon,2014,Petrol,13000,335000
Hyundai Verna (make Year 2012) (diesel),Bengaluru,Hyundai,Verna,2012,Diesel,52906,750000
Verna Automatic Diesel,Bengaluru,Hyundai,Verna,2012,Diesel,60000,850000
2014 Hyundai Eon petrol 25000 Kms,Bengaluru,Hyundai,Eon,2014,Petrol,25000,400000
Hyundai Eon Sportz (make Year 2015) (petrol),Bengaluru,Hyundai,Eon,2015,Petrol,16500,385000
Hyundai Eon (make Year 2013) (petrol),Bengaluru,Hyundai,Eon,2013,Petrol,55000,345000
"Hyundai Eon Era (2012) at Rs 2,30,000",Bengaluru,Hyundai,Eon,2012,Petrol,28,230000
2013 Hyundai Verna diesel 48000 Kms,Bengaluru,Hyundai,Verna,2013,Diesel,48000,800000
Verna Fluidic 1.6 diesel White in mint condition,Bengaluru,Hyundai,Verna,2013,Diesel,50100,725000
Hyundai Verna Fluidic 1.4 Vtvt (make Year 2011) (petrol),Bengaluru,Hyundai,Verna,2011,Petrol,34200,585000
Hyundai Verna Fluidic 1.6 Crdi Sx Opt (make Year 2014) (dies,Bengaluru,Hyundai,Verna,2014,Diesel,34100,1045000
Eon 1.0 Magna+ Gray Colour 3.7lakh Cash,Bengaluru,Hyundai,Eon,2015,Petrol,17000,370000
"Hyundai, i10 Sportz, White Color",Bengaluru,Hyundai,I10,2011,Petrol,34000,450000
Hyundai i10 1.2 Sportz 2013(Aug),Bengaluru,Hyundai,I10,2013,Petrol,37000,430000
"i10 Sportz AT, 2011 Model",Bengaluru,Hyundai,I10,2011,Petrol,23000,445000
Hondai i10 car forsell,Bengaluru,Hyundai,I10,2010,Petrol,36000,315000
"Newly maintained Hyundai Xcent only 18k run ,",Bengaluru,Hyundai,Xcent,2016,Diesel,18000,585000
"I10, Magna Manual, 32k Lady Driven",Bengaluru,Hyundai,I10,2010,Petrol,32000,375000
Want to Sell my Hyundai I10 Sportz AT,Bengaluru,Hyundai,I10,2012,Petrol,9000,500000
hyundai new verna fludic 2016...,Bengaluru,Hyundai,Verna,2016,Diesel,16600,1030000
Hundai i 10 sportz,Bengaluru,Hyundai,I10,2013,Petrol,22,410000
Hyundai i10 excellent condition,Bengaluru,Hyundai,I10,2012,Petrol,37000,425000
Eon red colour car selling,Bengaluru,Hyundai,Eon,2015,Petrol,17000,380000
Hyundai Verna diesel 100000 Kms 2012 year,Bengaluru,Hyundai,Verna,2012,Diesel,100000,650000
Hyundai Eon DLITE Dec 2011,Bengaluru,Hyundai,Eon,2011,Petrol,25000,250000
Hyundai Eon Dec-2011Make,Bengaluru,Hyundai,Eon,2011,Petrol,25000,250000
"I10 sportz,2012 model.",Bengaluru,Hyundai,I10,2012,Petrol,22828,430000
Hyundai Elantra diesel 16123 Kms 2014 year,Bengaluru,Hyundai,Elantra,2014,Diesel,16300,1400000
Hyundai Santa Fe 2 Wd (make Year 2011) (diesel),Bengaluru,Hyundai,Santa Fe,2011,Diesel,157000,1350000
Hyundai Eon Era + (make Year 2012) (petrol),Bengaluru,Hyundai,Eon,2012,Petrol,54000,310000
Hyundai Eon Era (make Year 2012) (petrol),Bengaluru,Hyundai,Eon,2012,Petrol,50691,325000
Hyundai Verna Vtvt Sx 1.6 (make Year 2012) (diesel),Bengaluru,Hyundai,Verna,2012,Diesel,41400,800000
Hyundai I10 Magna (o) (make Year 2012) (petrol),Bengaluru,Hyundai,I10,2012,Petrol,52000,385000
Hyundai Santa Fe 2 Wd (make Year 2011) (diesel),Bengaluru,Hyundai,Santa Fe,2011,Diesel,157000,1350000
Hyundai Eon Era + (make Year 2012) (petrol),Bengaluru,Hyundai,Eon,2012,Petrol,54000,310000
Hyundai Eon Era (make Year 2012) (petrol),Bengaluru,Hyundai,Eon,2012,Petrol,50691,325000
Hyundai Verna Vtvt Sx 1.6 (make Year 2012) (diesel),Bengaluru,Hyundai,Verna,2012,Diesel,41400,800000
Hyundai I10 Magna (o) (make Year 2012) (petrol),Bengaluru,Hyundai,I10,2012,Petrol,52000,385000
Hyundai Santa Fe 2 Wd (make Year 2011) (diesel),Bengaluru,Hyundai,Santa Fe,2011,Diesel,157000,1350000
Hyundai Eon Era + (make Year 2012) (petrol),Bengaluru,Hyundai,Eon,2012,Petrol,54000,310000
Hyundai Eon Era (make Year 2012) (petrol),Bengaluru,Hyundai,Eon,2012,Petrol,50691,325000
Hyundai Verna Vtvt Sx 1.6 (make Year 2012) (diesel),Bengaluru,Hyundai,Verna,2012,Diesel,41400,800000
Hyundai I10 Magna (o) (make Year 2012) (petrol),Bengaluru,Hyundai,I10,2012,Petrol,52000,385000
Hyundai Santa Fe 2 Wd (make Year 2011) (diesel),Bengaluru,Hyundai,Santa Fe,2011,Diesel,157000,1350000
Hyundai Eon Era + (make Year 2012) (petrol),Bengaluru,Hyundai,Eon,2012,Petrol,54000,310000
Hyundai Eon Era (make Year 2012) (petrol),Bengaluru,Hyundai,Eon,2012,Petrol,50691,325000
Hyundai Verna Vtvt Sx 1.6 (make Year 2012) (diesel),Bengaluru,Hyundai,Verna,2012,Diesel,41400,800000
Hyundai I10 Magna (o) (make Year 2012) (petrol),Bengaluru,Hyundai,I10,2012,Petrol,52000,385000
Hyundai Santa Fe 2 Wd (make Year 2011) (diesel),Bengaluru,Hyundai,Santa Fe,2011,Diesel,157000,1350000
Hyundai Eon Era + (make Year 2012) (petrol),Bengaluru,Hyundai,Eon,2012,Petrol,54000,310000
Hyundai Eon Era (make Year 2012) (petrol),Bengaluru,Hyundai,Eon,2012,Petrol,50691,325000
Hyundai Verna Vtvt Sx 1.6 (make Year 2012) (diesel),Bengaluru,Hyundai,Verna,2012,Diesel,41400,800000
Hyundai I10 Magna (o) (make Year 2012) (petrol),Bengaluru,Hyundai,I10,2012,Petrol,52000,385000
Hyundai Santa Fe 2 Wd (make Year 2011) (diesel),Bengaluru,Hyundai,Santa Fe,2011,Diesel,157000,1350000
Hyundai Eon Era + (make Year 2012) (petrol),Bengaluru,Hyundai,Eon,2012,Petrol,54000,310000
Hyundai Eon Era (make Year 2012) (petrol),Bengaluru,Hyundai,Eon,2012,Petrol,50691,325000
Hyundai Verna Vtvt Sx 1.6 (make Year 2012) (diesel),Bengaluru,Hyundai,Verna,2012,Diesel,41400,800000
Hyundai I10 Magna (o) (make Year 2012) (petrol),Bengaluru,Hyundai,I10,2012,Petrol,52000,385000
Hyundai Santa Fe 2 Wd (make Year 2011) (diesel),Bengaluru,Hyundai,Santa Fe,2011,Diesel,157000,1350000
Hyundai Eon Era + (make Year 2012) (petrol),Bengaluru,Hyundai,Eon,2012,Petrol,54000,310000
Hyundai Eon Era (make Year 2012) (petrol),Bengaluru,Hyundai,Eon,2012,Petrol,50691,325000
Hyundai Verna Vtvt Sx 1.6 (make Year 2012) (diesel),Bengaluru,Hyundai,Verna,2012,Diesel,41400,800000
Hyundai I10 Magna (o) (make Year 2012) (petrol),Bengaluru,Hyundai,I10,2012,Petrol,52000,385000
Hyundai Santa Fe 2 Wd (make Year 2011) (diesel),Bengaluru,Hyundai,Santa Fe,2011,Diesel,157000,1350000
Hyundai Eon Era + (make Year 2012) (petrol),Bengaluru,Hyundai,Eon,2012,Petrol,54000,310000
Hyundai Eon Era (make Year 2012) (petrol),Bengaluru,Hyundai,Eon,2012,Petrol,50691,325000
Hyundai Verna Vtvt Sx 1.6 (make Year 2012) (diesel),Bengaluru,Hyundai,Verna,2012,Diesel,41400,800000
Hyundai I10 Magna (o) (make Year 2012) (petrol),Bengaluru,Hyundai,I10,2012,Petrol,52000,385000
Hyundai Santa Fe 2 Wd (make Year 2011) (diesel),Bengaluru,Hyundai,Santa Fe,2011,Diesel,157000,1350000
Hyundai Eon Era + (make Year 2012) (petrol),Bengaluru,Hyundai,Eon,2012,Petrol,54000,310000
Hyundai Eon Era (make Year 2012) (petrol),Bengaluru,Hyundai,Eon,2012,Petrol,50691,325000
Hyundai Verna Vtvt Sx 1.6 (make Year 2012) (diesel),Bengaluru,Hyundai,Verna,2012,Diesel,41400,800000
Hyundai I10 Magna (o) (make Year 2012) (petrol),Bengaluru,Hyundai,I10,2012,Petrol,52000,385000
Hyundai Santa Fe 2 Wd (make Year 2011) (diesel),Bengaluru,Hyundai,Santa Fe,2011,Diesel,157000,1350000
Hyundai Eon Era + (make Year 2012) (petrol),Bengaluru,Hyundai,Eon,2012,Petrol,54000,310000
Hyundai Eon Era (make Year 2012) (petrol),Bengaluru,Hyundai,Eon,2012,Petrol,50691,325000
Hyundai Verna Vtvt Sx 1.6 (make Year 2012) (diesel),Bengaluru,Hyundai,Verna,2012,Diesel,41400,800000
Hyundai I10 Magna (o) (make Year 2012) (petrol),Bengaluru,Hyundai,I10,2012,Petrol,52000,385000
Hyundai Santa Fe 2 Wd (make Year 2011) (diesel),Bengaluru,Hyundai,Santa Fe,2011,Diesel,157000,1350000
Hyundai Eon Era + (make Year 2012) (petrol),Bengaluru,Hyundai,Eon,2012,Petrol,54000,310000
Hyundai Eon Era (make Year 2012) (petrol),Bengaluru,Hyundai,Eon,2012,Petrol,50691,325000
Hyundai Verna Vtvt Sx 1.6 (make Year 2012) (diesel),Bengaluru,Hyundai,Verna,2012,Diesel,41400,800000
Hyundai I10 Magna (o) (make Year 2012) (petrol),Bengaluru,Hyundai,I10,2012,Petrol,52000,385000
2013 Hyundai Grand I10 diesel 30000 Kms,Chennai,Hyundai,Grand I10,2013,Diesel,30000,495000
Hyundai Elite I20 diesel 22000 Kms 2015 year,Chennai,Hyundai,Elite I20,2015,Diesel,22000,735000
Hyundai I10 Sportz 1.2 At (make Year 2010) (petrol),Chennai,Hyundai,I10,2010,Petrol,28000,370000
Hyundai Eon D-lite (make Year 2014) (petrol),Chennai,Hyundai,Eon,2014,Petrol,6000,275000
2013 Hyundai Eon petrol 15000 Kms,Chennai,Hyundai,Eon,2013,Petrol,15000,210000
Hyundai Verna Fluidic 1.6 Crdi Sx (make Year 2014) (diesel),Chennai,Hyundai,Verna,2016,Diesel,35000,825000
Hyundai Xcent (make Year 2014) (petrol),Chennai,Hyundai,Xcent,2014,Petrol,16000,510000
Hyundai Grand I10 Asta 1.1 Crdi (o) (make Year 2014) (diesel,Chennai,Hyundai,Grand I10,2014,Diesel,20000,550000
Hyundai I10 Magna (make Year 2011) (petrol),Chennai,Hyundai,I10,2011,Petrol,20000,355000
Hyundai I10 Magna (o) (make Year 2011) (petrol),Chennai,Hyundai,I10,2011,Petrol,42000,289000
Hyundai I10 Magna (make Year 2014) (petrol),Chennai,Hyundai,I10,2014,Petrol,25000,380000
Hyundai I10 Magna (make Year 2011) (petrol),Chennai,Hyundai,I10,2011,Petrol,20000,355000
Hyundai I10 Magna (make Year 2011) (petrol),Chennai,Hyundai,I10,2011,Petrol,37000,340000
Hyundai Grand I10 Asta At 1.2 Kappa Vtvt (make Year 2015) (p,Chennai,Hyundai,Grand I10,2015,Petrol,4000,435000
Hyundai I10 Sportz 1.2 At Kappa2 (make Year 2010) (petrol),Chennai,Hyundai,I10,2010,Petrol,46000,335000
Hyundai I10 Sportz 1.2 (make Year 2010) (petrol),Chennai,Hyundai,I10,2010,Petrol,59000,275000
Hyundai I10 Magna (make Year 2011) (petrol),Chennai,Hyundai,I10,2011,Petrol,40000,310000
Hyundai Verna diesel 23455 Kms 2014 year,Chennai,Hyundai,Verna,2014,Diesel,23455,670000
Hyundai Eon Era + (make Year 2012) (petrol),Chennai,Hyundai,Eon,2012,Petrol,52000,235000
Hyundai I10 Magna (make Year 2011) (diesel),Chennai,Hyundai,I10,2011,Diesel,60000,425000
Hyundai Eon D-lite + (make Year 2014) (petrol),Chennai,Hyundai,Eon,2014,Petrol,6000,285000
Hyundai I10 Era (make Year 2012) (petrol),Chennai,Hyundai,I10,2012,Petrol,43756,340000
Hyundai I10 Sportz 1.2 (make Year 2011) (petrol),Chennai,Hyundai,I10,2011,Petrol,61000,320000
Hyundai I10 Sportz 1.2 (make Year 2011) (petrol),Chennai,Hyundai,I10,2016,Petrol,53000,299000
Hyundai Verna (make Year 2006) (diesel),Chennai,Hyundai,Verna,2016,Diesel,96000,175000
Hyundai Grand I10 Asta At 1.2 Kappa Vtvt (make Year 2014) (p,Chennai,Hyundai,Grand I10,2014,Petrol,23000,550000
Hyundai Eon D-lite (make Year 2012) (petrol),Chennai,Hyundai,Eon,2012,Petrol,27625,245000
Hyundai I10 Sportz 1.2 At (make Year 2011) (petrol),Chennai,Hyundai,I10,2011,Petrol,32000,269000
Hyundai I10 Magna (make Year 2010) (petrol),Chennai,Hyundai,I10,2010,Petrol,65000,260000
Hyundai I10 Magna (make Year 2011) (petrol),Chennai,Hyundai,I10,2011,Petrol,13000,360000
Hyundai I10 Sportz 1.2 - VTVT ENGINE - 2011,Chennai,Hyundai,I10,2011,Petrol,36000,280000
Hyundai Verna Fluidic 1.6 Crdi Sx (make Year 2013) (diesel),Chennai,Hyundai,Verna,2013,Diesel,55000,745000
Hyundai I10 Magna (make Year 2012) (petrol),Chennai,Hyundai,I10,2012,Petrol,20000,345000
Hyundai Verna Fluidic 1.6 Crdi Sx At (make Year 2014) (diese,Chennai,Hyundai,Verna,2014,Diesel,36000,970000
Hyundai I10 Sportz 1.2 At (make Year 2012) (petrol),Chennai,Hyundai,I10,2012,Petrol,46000,400000
Hyundai I10 Sportz 1.2 At (make Year 2010) (petrol),Chennai,Hyundai,I10,2010,Petrol,45000,299999
Hyundai I10 Era (make Year 2013) (petrol),Chennai,Hyundai,I10,2013,Petrol,13000,265000
Hyundai Eon Magna + (make Year 2014) (petrol),Chennai,Hyundai,Eon,2014,Petrol,3000,235000
2014 Hyundai Verna diesel 31500 Kms,Chennai,Hyundai,Verna,2014,Diesel,31500,840000
Hyundai I10 Era (make Year 2013) (petrol),Chennai,Hyundai,I10,2013,Petrol,13000,265000
Hyundai I10 1.2 L Kappa Magna Special Edition (make Year 201,Chennai,Hyundai,I10,2012,Petrol,32000,325000
Hyundai Verna diesel 140000 Kms 2010 year,Chennai,Hyundai,Verna,2010,Diesel,140000,300000
Hyundai Verna (make Year 2012) (diesel),Chennai,Hyundai,Verna,2012,Diesel,39000,510000
Hyundai Santa Fe (make Year 2011) (diesel),Chennai,Hyundai,Santa Fe,2011,Diesel,120000,890000
Hyundai I10 Magna (make Year 2012) (petrol),Chennai,Hyundai,I10,2012,Petrol,20000,275000
Hyundai Elite I20 Sportz 1.4 (o) (make Year 2014) (diesel),Chennai,Hyundai,Elite I20,2014,Diesel,19000,710000
Hyundai EON Era +,Chennai,Hyundai,Eon,2014,Petrol,22520,275000
Hyundai Verna Fluidic 1.6 Crdi Sx (make Year 2012) (diesel),Chennai,Hyundai,Verna,2012,Diesel,52000,675000
Hyundai Grand I10 Asta At 1.2 Kappa Vtvt (make Year 2015) (p,Chennai,Hyundai,Grand I10,2015,Petrol,21000,520000
Hyundai Verna diesel 89300 Kms 2012 year,Chennai,Hyundai,Verna,2012,Diesel,89300,529000
2016 Hyundai Grand I10 petrol 16000 Kms,Chennai,Hyundai,Grand I10,2016,Petrol,16000,600000
2011 Hyundai Verna diesel 89000 Kms,Chennai,Hyundai,Verna,2011,Diesel,89000,380000
Hyundai Santa Fe 4 Wd (make Year 2011) (diesel),Chennai,Hyundai,Santa Fe,2011,Diesel,45000,1525000
Hyundai Verna diesel 47000 Kms 2013 year,Chennai,Hyundai,Verna,2013,Diesel,47000,750000
Hyundai Verna Fluidic 1.6 Vtvt Sx (make Year 2013) (diesel),Chennai,Hyundai,Verna,2013,Diesel,37000,775000
Hyundai Eon Era + (make Year 2014) (petrol),Chennai,Hyundai,Eon,2014,Petrol,6900,270000
Hyundai I10 Magna (make Year 2012) (petrol),Chennai,Hyundai,I10,2012,Petrol,44000,350000
Hyundai Eon Magna + (make Year 2014) (petrol),Chennai,Hyundai,Eon,2014,Petrol,16000,230000
Hyundai Verna diesel 30000 Kms 2012 year,Chennai,Hyundai,Verna,2012,Diesel,30000,680000
Hyundai I10 Magna 1.2 Kappa2 (make Year 2012) (petrol),Chennai,Hyundai,I10,2012,Petrol,50300,319000
Hyundai I10 Sportz 1.2 At (make Year 2011) (petrol),Chennai,Hyundai,I10,2011,Petrol,27000,349000
